Month/Year: 05/2013
Station Location: GEN E L LOGAN INTERNATIONAL AIRPORT (14739)
Lat: 42.360
Lon: -71.010
Elev: 12 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
14739,20130506,0154,11,BKN008, ,10.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 5, ,170, , , ,30.23, , , , , ,30.26, ,AA, , , ,30.26, 
14739,20130506,0254,11,OVC008, ,10.00, , , ,45, ,7.2, ,44, ,6.7, ,43, ,6.1, , 93, , 8, ,180, , , ,30.23, , , , , ,30.26, ,AA, , , ,30.26, 
14739,20130506,0352,11,OVC004, , 3.00, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 3, ,210, , , ,30.23, , , , , ,M, ,SP, , , ,30.26, 
14739,20130506,0354,11,OVC004, , 3.00, ,BR, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 3, ,210, , , ,30.23, , , , , ,30.26, ,AA, , , ,30.26, 
14739,20130506,0405,11,OVC004, , 2.00, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 3, ,220, , , ,30.23, , , , , ,M, ,SP, , , ,30.26, 
14739,20130506,0412,11,OVC002, , 1.75, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 3, ,210, , , ,30.24, , , , , ,M, ,SP, , , ,30.27, 
14739,20130506,0442,11,OVC002, , 2.50, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 0, ,000, , , ,30.24, , , , , ,M, ,SP, , , ,30.27, 
14739,20130506,0454,11,OVC002, , 2.00, ,BR, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 3, ,180, , , ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
14739,20130506,0510,11,OVC002, , 0.50, ,BR, ,43, ,6.0, ,43, ,6.1, ,43, ,6.0, ,100, , 5, ,080, , , ,30.25, , , , , ,M, ,SP, , , ,30.28, 
14739,20130506,0554,11,OVC002, , 0.50, ,BR, ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 3, ,VR , , , ,30.26, , , , , ,30.29, ,AA, , , ,30.29, 
14739,20130506,0654,11,OVC002, , 0.50, ,BR, ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, , 6, ,140, , , ,30.27, , , , , ,30.29, ,AA, , , ,30.30, 
14739,20130506,0754,11,OVC002, , 0.25, ,BR, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 6, ,130, , , ,30.28, , , , , ,30.31, ,AA, , , ,30.31, 
14739,20130506,0834,11,OVC004, , 6.00, ,BR, ,45, ,7.0, ,44, ,6.7, ,43, ,6.0, , 93, , 5, ,120, , , ,30.28, , , , , ,M, ,SP, , , ,30.31, 
14739,20130506,0854,11,OVC004, , 7.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 3, ,110, , , ,30.27, , , , , ,30.30, ,AA, , , ,30.30, 
14739,20130506,0910,11,OVC006, ,10.00, , , ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, , 5, ,150, , , ,30.27, , , , , ,M, ,SP, , , ,30.30, 
14739,20130506,0954,11,OVC006, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 3, ,120, , , ,30.28, , , , , ,30.30, ,AA, , , ,30.31, 
14739,20130506,1036,11,SCT008, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.0, , 77, , 6, ,080, , , ,30.26, , , , , ,M, ,SP, , , ,30.29, 
14739,20130506,1054,11,FEW010, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, , 6, ,120, , , ,30.25, , , , , ,30.28, ,AA, , , ,30.28, 
14739,20130506,1154,11,FEW012, ,10.00, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, , 9, ,080, , , ,30.23, , , , , ,30.26, ,AA, , , ,30.26, 
14739,20130506,1254,11,FEW014, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, ,11, ,090, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
14739,20130506,1354,11,FEW014, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, ,14, ,110, , , ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
14739,20130506,1411,11,FEW005 SCT013, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, ,11, ,080, , , ,30.19, , , , , ,M, ,SP, , , ,30.22, 
14739,20130506,1439,11,BKN005, , 8.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, ,14, ,080, , , ,30.18, , , , , ,M, ,SP, , , ,30.21, 
14739,20130506,1446,11,BKN003 BKN015, , 6.00, ,BR, ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, ,11, ,080, , , ,30.18, , , , , ,M, ,SP, , , ,30.21, 
14739,20130506,1454,11,BKN003 BKN015, , 8.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, ,13, ,080, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
14739,20130506,1502,11,FEW003 SCT015, , 8.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, ,13, ,070, , , ,30.17, , , , , ,M, ,SP, , , ,30.20, 
14739,20130506,1534,11,BKN003 BKN015, , 4.00, ,BR, ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, ,13, ,080, , , ,30.16, , , , , ,M, ,SP, , , ,30.19, 
14739,20130506,1554,11,BKN003 BKN015, , 3.00, ,BR, ,50, ,10.0, ,49, ,9.1, ,47, ,8.3, , 90, ,14, ,080, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
14739,20130506,1629,11,SCT003 SCT015, , 6.00, ,BR, ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, ,14, ,080, , , ,30.16, , , , , ,M, ,SP, , , ,30.19, 
14739,20130506,1654,11,SCT003 SCT015, , 6.00, ,BR, ,50, ,10.0, ,49, ,9.1, ,47, ,8.3, , 90, ,13, ,070, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
14739,20130506,1754,11,FEW003 SCT025, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, ,11, ,080, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
14739,20130506,1854,11,FEW025, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 9, ,080, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
14739,20130506,1954,11,FEW020, ,10.00, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, , 90, , 0, ,000, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
14739,20130506,2054,11,FEW020, ,10.00, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, , 5, ,210, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
14739,20130506,2154,11,FEW020, ,10.00, , , ,54, ,12.2, ,51, ,10.7, ,49, ,9.4, , 83, , 3, ,190, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
14739,20130506,2254,11,FEW020, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 6, ,210, , , ,30.16, , , , , ,30.18, ,AA, , , ,30.19, 
14739,20130506,2354,11,CLR, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 7, ,230, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
14739,20130507,0054,11,CLR, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 6, ,210, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
14739,20130507,0154,11,CLR, ,10.00, , , ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, , 5, ,220, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
14739,20130507,0254,11,CLR, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 8, ,190, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
14739,20130507,0354,11,CLR, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 3, ,180, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
14739,20130507,0454,11,FEW080, ,10.00, , , ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 5, ,190, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
14739,20130507,0554,11,FEW080, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 5, ,200, , , ,30.16, , , , , ,30.18, ,AA, , , ,30.19, 
14739,20130507,0654,11,FEW080, ,10.00, , , ,55, ,12.8, ,52, ,11.0, ,49, ,9.4, , 80, , 7, ,160, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
14739,20130507,0754,11,FEW080, ,10.00, , , ,59, ,15.0, ,54, ,12.3, ,50, ,10.0, , 72, , 5, ,140, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
14739,20130507,0854,11,FEW080, ,10.00, , , ,63, ,17.2, ,55, ,12.7, ,48, ,8.9, , 58, , 7, ,120, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
14739,20130507,0954,11,FEW065 SCT250, ,10.00, , , ,64, ,17.8, ,56, ,13.2, ,49, ,9.4, , 58, ,10, ,110, , , ,30.16, , , , , ,30.18, ,AA, , , ,30.19, 
14739,20130507,1054,11,FEW065 SCT250, ,10.00, , , ,65, ,18.3, ,56, ,13.5, ,49, ,9.4, , 56, ,13, ,110, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
14739,20130507,1154,11,FEW050 SCT250, ,10.00, , , ,66, ,18.9, ,58, ,14.2, ,51, ,10.6, , 59, ,15, ,100, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
14739,20130507,1254,11,FEW050 SCT250, ,10.00, , , ,66, ,18.9, ,58, ,14.5, ,52, ,11.1, , 61, ,17, ,100, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
14739,20130507,1354,11,FEW002 SCT050 SCT250, ,10.00, , , ,63, ,17.2, ,59, ,15.0, ,56, ,13.3, , 78, ,14, ,090, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14739,20130507,1454,11,FEW002 SCT050 SCT250, ,10.00, , , ,64, ,17.8, ,59, ,15.2, ,56, ,13.3, , 75, ,18, ,100, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
14739,20130507,1554,11,FEW004 SCT050 SCT250, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, ,13, ,090, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
14739,20130507,1654,11,SCT050 SCT075 BKN250, ,10.00, , , ,64, ,17.8, ,59, ,14.9, ,55, ,12.8, , 73, , 6, ,060, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
14739,20130507,1754,11,FEW050 SCT250, ,10.00, , , ,70, ,21.1, ,61, ,16.2, ,55, ,12.8, , 59, ,13, ,190, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
14739,20130507,1854,11,FEW060 SCT250, ,10.00, , , ,67, ,19.4, ,59, ,15.0, ,53, ,11.7, , 61, ,13, ,190, , , ,30.11, , , , , ,30.13, ,AA, , , ,30.14, 
14739,20130507,1954,11,FEW060 SCT250, ,10.00, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, , 70, , 9, ,200, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
14739,20130507,2054,11,FEW060 SCT250, ,10.00, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, , 70, ,13, ,200, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
14739,20130507,2154,11,FEW060 SCT150, ,10.00, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, , 75, , 9, ,200, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
14739,20130507,2254,11,FEW060 SCT250, ,10.00, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, , 8, ,190, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
14739,20130507,2354,11,FEW060 SCT250, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 6, ,200, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
14739,20130508,0054,11,FEW250, ,10.00, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 5, ,180, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
14739,20130508,0154,11,CLR, ,10.00, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 0, ,000, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
14739,20130508,0254,11,CLR, ,10.00, , , ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 3, ,100, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
14739,20130508,0354,11,CLR, ,10.00, , , ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, , 93, , 6, ,070, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
14739,20130508,0452,11,FEW003 SCT016 SCT160, , 6.00, ,BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 5, ,090, , , ,30.15, , , , , ,M, ,SP, , , ,30.18, 
14739,20130508,0454,11,FEW003 SCT016 SCT160, , 6.00, ,BR, ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, , 5, ,090, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
14739,20130508,0508,11,SCT002 BKN009, , 0.50, ,FG, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 3, ,080, , , ,30.16, , , , , ,M, ,SP, , , ,30.19, 
14739,20130508,0515,11,BKN001 BKN005 BKN250, , 0.50, ,FG, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 5, ,080, , , ,30.16, , , , , ,M, ,SP, , , ,30.19, 
14739,20130508,0528,11,SCT001 SCT005 BKN250, , 1.00, ,BR, ,54, ,12.0, ,53, ,11.6, ,52, ,11.0, , 93, , 7, ,080, , , ,30.16, , , , , ,M, ,SP, , , ,30.19, 
14739,20130508,0552,11,VV003, , 0.50, ,FG, ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 6, ,080, , , ,30.17, , , , , ,M, ,SP, , , ,30.20, 
14739,20130508,0554,11,VV003, , 0.50, ,FG, ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, , 96, , 6, ,080, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
14739,20130508,0604,11,VV002, , 0.25, ,FG, ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 6, ,060, , , ,30.17, , , , , ,M, ,SP, , , ,30.20, 
14739,20130508,0654,11,BKN003 BKN027 OVC060, , 1.00, ,BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 8, ,070, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
14739,20130508,0754,11,OVC003, , 1.00, ,BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 7, ,070, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
14739,20130508,0823,11,OVC003, , 0.75, ,BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, ,10, ,060, , , ,30.18, , , , , ,M, ,SP, , , ,30.21, 
14739,20130508,0831,11,OVC003, , 1.00, ,BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 9, ,070, , , ,30.18, , , , , ,M, ,SP, , , ,30.21, 
14739,20130508,0854,11,OVC003, , 1.00, ,BR, ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, , 7, ,070, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
14739,20130508,0903,11,OVC003, , 0.50, ,BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 7, ,080, , , ,30.19, , , , , ,M, ,SP, , , ,30.22, 
14739,20130508,0937,11,VV002, , 0.25, ,FG, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, ,10, ,060, , , ,30.20, , , , , ,M, ,SP, , , ,30.23, 
14739,20130508,0945,11,VV002, , 0.25, ,FG, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, ,10, ,060, , , ,30.19, , , , , ,M, ,SP, , , ,30.22, 
14739,20130508,0954,11,VV002, , 0.25, ,FG, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, ,11, ,060, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
14739,20130508,1051,11,BKN002 BKN060 BKN200, , 3.00, ,BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, ,15, ,080, , , ,30.16, , , , , ,M, ,SP, , , ,30.19, 
14739,20130508,1054,11,BKN002 BKN060 BKN200, , 0.25, ,BR, ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, ,16, ,080, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
14739,20130508,1122,11,SCT002 SCT027 BKN046, ,10.00, , , ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, ,14, ,090, , , ,30.17, , , , , ,M, ,SP, , , ,30.20, 
14739,20130508,1154,11,FEW003 SCT070 BKN090, ,10.00, , , ,60, ,15.6, ,57, ,14.0, ,55, ,12.8, , 84, ,15, ,090, , , ,30.15, , , , , ,30.18, ,AA, ,  T, ,30.18, 
14739,20130508,1254,11,FEW010 SCT075 BKN140, ,10.00, , , ,65, ,18.3, ,60, ,15.7, ,57, ,13.9, , 75, ,17, ,100, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
14739,20130508,1354,11,SCT036 BKN060 OVC140, ,10.00, ,-RA, ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, ,21, ,110, , , ,30.12, , , , , ,30.15, ,AA, ,  T, ,30.15, 
14739,20130508,1454,11,BKN050 BKN065 OVC100, ,10.00, , , ,62, ,16.7, ,59, ,15.0, ,57, ,13.9, , 84, ,16, ,110, , , ,30.11, , , , , ,30.14, ,AA, ,  T, ,30.14, 
14739,20130508,1554,11,OVC070, ,10.00, , , ,62, ,16.7, ,59, ,15.0, ,57, ,13.9, , 84, ,15, ,110, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
14739,20130508,1654,11,SCT060 BKN080, ,10.00, , , ,59, ,15.0, ,57, ,14.0, ,56, ,13.3, , 90, ,17, ,110, , , ,30.08, , , , , ,30.11, ,AA, ,  T, ,30.11, 
14739,20130508,1754,11,SCT050 BKN080, ,10.00, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 9, ,100, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
14739,20130508,1854,11,BKN050 BKN080 OVC160, ,10.00, , , ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, , 93, ,14, ,100, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
14739,20130508,1954,11,FEW015 SCT030, ,10.00, , , ,56, ,13.3, ,55, ,13.0, ,55, ,12.8, , 96, , 9, ,110, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
14739,20130508,2016,11,FEW015 BKN029, ,10.00, , , ,55, ,13.0, ,55, ,12.7, ,55, ,13.0, ,100, , 8, ,100, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
14739,20130508,2054,11,BKN015 OVC030, ,10.00, , , ,55, ,12.8, ,54, ,12.4, ,54, ,12.2, , 96, , 9, ,100, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
14739,20130508,2154,11,OVC012, ,10.00, ,-RA, ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, , 96, , 9, ,090, , , ,30.05, , , , , ,30.08, ,AA, ,  T, ,30.08, 
14739,20130508,2254,11,BKN008 OVC015, , 4.00, ,+RA BR, ,53, ,11.7, ,53, ,11.6, ,53, ,11.7, ,100, ,11, ,110, , , ,30.04, , , , , ,30.07, ,AA, ,0.09, ,30.07, 
14739,20130508,2310,11,OVC008, , 1.00, ,+RA BR, ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 6, ,120, , , ,30.04, , , , , ,M, ,SP, , , ,30.07, 
14739,20130508,2325,11,SCT006 BKN016 OVC049, , 1.00, ,-RA BR, ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, ,10, ,120, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
14739,20130508,2336,11,FEW006 BKN011 OVC049, , 4.00, ,BR, ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 7, ,120, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
14739,20130508,2354,11,OVC011, , 4.00, ,RA BR, ,54, ,12.2, ,54, ,12.2, ,54, ,12.2, ,100, , 6, ,120, , , ,30.02, , , , , ,30.04, ,AA, ,0.28, ,30.05, 
14739,20130509,0038,11,FEW004 OVC011, , 8.00, ,-RA, ,55, ,13.0, ,55, ,12.7, ,55, ,13.0, ,100, , 7, ,100, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
14739,20130509,0049,11,BKN004 OVC011, , 1.00, ,-RA, ,55, ,13.0, ,55, ,12.7, ,55, ,13.0, ,100, , 7, ,110, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
14739,20130509,0054,11,BKN004 OVC011, , 1.00, , , ,54, ,12.2, ,54, ,12.2, ,54, ,12.2, ,100, , 7, ,100, , , ,30.00, , , , , ,30.02, ,AA, ,0.02, ,30.03, 
14739,20130509,0122,11,OVC006, , 1.00, , , ,55, ,13.0, ,55, ,12.7, ,55, ,13.0, ,100, , 7, ,120, , , ,29.99, , , , , ,M, ,SP, , , ,30.02, 
14739,20130509,0152,11,OVC006, , 0.75, , , ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 3, ,140, , , ,29.99, , , , , ,M, ,SP, , , ,30.02, 
14739,20130509,0154,11,BKN002 OVC006, , 0.75, ,BR, ,54, ,12.2, ,54, ,12.2, ,54, ,12.2, ,100, , 3, ,120, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
14739,20130509,0254,11,VV002, , 0.50, ,FG, ,54, ,12.2, ,54, ,12.2, ,54, ,12.2, ,100, , 0, ,000, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
14739,20130509,0354,11,VV002, , 0.25, ,FG, ,54, ,12.2, ,54, ,12.2, ,54, ,12.2, ,100, , 0, ,000, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
14739,20130509,0454,11,OVC003, , 0.25, ,BR, ,53, ,11.7, ,53, ,11.6, ,53, ,11.7, ,100, , 0, ,000, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
14739,20130509,0520,11,OVC005, , 0.25, ,BR, ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 3, ,040, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
14739,20130509,0554,11,OVC008, , 0.50, ,BR, ,55, ,12.8, ,55, ,12.7, ,55, ,12.8, ,100, , 5, ,040, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
14739,20130509,0652,11,BKN003 OVC006, , 0.25, ,BR, ,55, ,13.0, ,55, ,12.7, ,55, ,13.0, ,100, , 5, ,070, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
14739,20130509,0654,11,OVC003, , 0.25, ,BR, ,55, ,12.8, ,55, ,12.7, ,55, ,12.8, ,100, , 6, ,070, , , ,29.98, , , , , ,30.00, ,AA, , , ,30.01, 
14739,20130509,0754,11,VV002, , 0.25, ,-RA FG, ,54, ,12.2, ,54, ,12.2, ,54, ,12.2, ,100, , 6, ,050, , , ,29.97, , , , , ,30.00, ,AA, ,0.01, ,30.00, 
14739,20130509,0854,11,OVC003, , 0.50, ,-RA BR, ,55, ,12.8, ,55, ,12.7, ,55, ,12.8, ,100, , 6, ,090, , , ,29.97, , , , , ,29.99, ,AA, ,  T, ,30.00, 
14739,20130509,0856,11,OVC005, , 1.50, ,-RA BR, ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 5, ,080, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
14739,20130509,0907,11,OVC005, , 2.00, ,BR, ,55, ,13.0, ,55, ,12.7, ,55, ,13.0, ,100, , 6, ,080, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
14739,20130509,0915,11,SCT004 OVC007, , 6.00, ,BR, ,55, ,13.0, ,55, ,12.7, ,55, ,13.0, ,100, , 7, ,080, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
14739,20130509,0952,11,FEW004 OVC010, ,10.00, , , ,55, ,13.0, ,55, ,12.7, ,55, ,13.0, ,100, , 7, ,080, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
14739,20130509,0954,11,FEW004 OVC010, ,10.00, , , ,57, ,13.9, ,57, ,13.8, ,57, ,13.9, ,100, , 7, ,080, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
14739,20130509,1001,11,BKN008 OVC012, ,10.00, , , ,57, ,14.0, ,57, ,13.8, ,57, ,14.0, ,100, , 9, ,090, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
14739,20130509,1009,11,OVC010, ,10.00, , , ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 7, ,080, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
14739,20130509,1054,11,OVC010, ,10.00, , , ,55, ,12.8, ,54, ,12.4, ,54, ,12.2, , 96, , 5, ,110, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
14739,20130509,1142,11,BKN008 OVC013, ,10.00, , , ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 0, ,000, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
14739,20130509,1152,11,SCT008 BKN012 OVC032, ,10.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,13.0, , 87, , 3, ,240, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
14739,20130509,1154,11,SCT008 BKN012 OVC032, ,10.00, , , ,59, ,15.0, ,57, ,14.0, ,56, ,13.3, , 90, , 3, ,240, , , ,29.95, , , , , ,29.98, ,AA, ,  T, ,29.98, 
14739,20130509,1213,11,SCT008 BKN012 OVC032, , 1.50, ,RA BR, ,57, ,14.0, ,57, ,13.8, ,57, ,14.0, ,100, , 0, ,000, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
